particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,864691265894116352,-465.236023,161.920135,-2951.5,2992.42188,-2.5844388,1.05152297,-16.6891537,16.921114,0.000777207315,-0.000821796653,-0.000172017884,-7.65407719e-08,11
4503599845474304,864691265894121728,220.88092,-518.411926,-2948.5,3002.72192,0.59226191,-0.961466134,-5.87825632,5.98667336,0.000208099722,9.13823533e-05,6.09437348e-06,-6.84746979e-08,11
4503599862251520,864691403333050624,219.02977,181.135742,-2548.5,2564.55713,0.761155784,0.517802596,-8.24281883,8.29473877,-9.61454498e-05,0.000216281886,4.78907896e-06,-7.68958657e-08,16
4503599862251520,864691403333050880,218.752762,180.94725,-2545.5,2561.53833,0.762799382,0.516692996,-8.24273586,8.29473972,-0.00175662304,0.00127564825,-8.22398288e-05,-7.12957657e-08,15
4503599845474304,864691403333060608,182.206787,-452.685303,-2551.5,2598.39966,0.553133488,-0.984828651,-5.87820101,5.98667336,-0.000280240696,0.000174122586,-5.5354416e-05,-1.75572183e-07,10
4503599644147712,864691403333069824,-403.133575,137.080795,-2551.5,2586.86035,-2.59908724,1.01752055,-16.6889877,16.921114,0.000608582341,0.000220293005,-8.1256243e-05,-7.73515865e-08,10
4503599879028736,864691403333080576,344.583374,520.179749,-2545.5,2620.98999,1.85284603,3.14094424,-14.8641624,15.3053274,0.000435461989,0.000302507891,0.000118303004,-8.64408918e-08,10
4503599644147712,864691540772008960,-339.727783,112.737183,-2145.5,2175.21045,-2.61171889,0.979761302,-16.6892796,16.9211178,0.000612551463,-0.000802844996,-0.000142894365,-6.40915374e-08,9
4503599845474304,864691540772014080,145.961044,-384.943665,-2151.5,2191.02368,0.512629986,-1.00575662,-5.87833118,5.98667479,-0.000356674253,-0.000481006427,5.14047679e-05,-1.77085468e-07,9
4503599879028736,864691540772018944,295.194946,437.945343,-2154.5,2218.38525,1.9023807,3.11106706,-14.8641882,15.3053274,-0.000228173521,0.000264767674,2.63275888e-05,-1.07138327e-07,9
4503599728033792,864691540772028928,267.757355,-571.687805,-2145.5,2238.81128,0.219305009,-0.906206191,-3.14448428,3.28150105,0.000703333935,0.000334752665,-4.72182401e-05,-1.00194455e-07,8
4503599811919872,864691540772032256,578.285767,176.259781,-2148.5,2232.61011,1.62928176,0.304543525,-5.87369871,6.10399914,0.00054914417,-0.00029519017,0.000137179421,-1.20326433e-07,10
4503599845474304,864691678210953472,116.355614,-324.112915,-1798.5,1831.54272,0.474243104,-1.02319026,-5.87854624,5.98667669,-0.000112397829,-0.000463382661,7.16933864e-05,-8.55102158e-08,8
4503599644147712,864691678210962432,-284.828766,92.5358734,-1795.5,1820.34863,-2.62136173,0.94446981,-16.6898022,16.9211178,-0.000668724475,-0.000974441646,5.00301758e-05,-9.78755423e-08,8
4503599728033792,864691678210967808,240.79805,-474.257477,-1804.5,1882.95276,0.277443379,-0.88898164,-3.14480901,3.28150129,0.000279414904,-0.00106019492,0.000324640918,-8.05647957e-08,7
4503599811919872,864691678210970880,483.197693,156.752304,-1804.5,1875.12244,1.6176126,0.36153385,-5.87369251,6.10399914,-2.72511279e-05,2.30109781e-05,-6.01620377e-06,-6.95500901e-08,9
4503599879028736,864691678210972416,249.910446,365.007477,-1804.5,1858.00085,1.94395375,3.08427119,-14.8643961,15.3053293,0.00107458269,-0.00026615875,8.64616086e-05,-1.08131223e-06,8
4503599845474304,864691815649906944,92.9558563,-271.534241,-1498.5,1526.02441,0.444311976,-1.03721762,-5.87842751,5.98667765,-0.000475018314,-0.000259964203,1.01391388e-05,-1.45723703e-07,7
4503599879028736,864691815649911808,209.089432,301.155762,-1495.5,1539.83533,1.98389256,3.05959487,-14.8642206,15.3053312,-0.00029728291,-0.000424364203,-0.000126870698,-1.42664092e-07,7
4503599644147712,864691815649915904,-237.619019,75.8134537,-1495.5,1516.19067,-2.63148499,0.916121066,-16.6897907,16.9211197,-0.000201630115,-0.000795663334,-1.17935997e-05,-6.90071573e-08,7
4503599728033792,864691815649921280,212.114151,-390.606476,-1504.5,1570.02478,0.325582981,-0.868352771,-3.14595819,3.28150249,0.000176023357,4.07561529e-05,7.10344693e-06,-1.25341529e-07,6
4503599811919872,864691815649924352,400.90451,137.003891,-1504.5,1563.36633,1.60522139,0.411329776,-5.87381887,6.10400152,-2.39946439e-05,-2.06165259e-05,-7.92666106e-06,-7.15280279e-08,8
4503599694479360,864691815649931264,-645.624084,-98.9699554,-1495.5,1632.27014,-2.9260931,-0.650250793,-6.86105347,7.48799467,-0.000194558161,-0.0011299554,0.000190273509,-1.00375935e-07,7
4503599895805952,864691815649939200,649.352661,195.404846,-1498.5,1646.08203,1.49442196,0.658817351,-3.60084438,3.95532322,0.000193718501,-0.000358674471,1.48925301e-05,-8.75445423e-08,9
4503599744811008,864691815649939712,566.419067,287.031006,-1498.5,1628.38062,1.50717068,0.974762082,-4.23549461,4.60133696,-0.000178110262,-0.000198282738,-0.000108880624,-1.12215766e-07,9
4503599728033792,864691953088860672,180.117447,-311.627472,-1215.5,1268.56421,0.367504507,-0.851263583,-3.1460135,3.28150463,0.000984287588,0.000644029642,-5.88203111e-05,-2.33392399e-07,4
4503599728033792,864691953088860928,180.468582,-312.43869,-1218.5,1271.69336,0.368002385,-0.850830078,-3.14607215,3.28150439,0.000764861354,0.000287921255,1.178809e-05,-7.72219266e-08,5
4503599811919872,864691953088863744,322.254883,115.598045,-1215.5,1263.04565,1.5923003,0.459414482,-5.87377357,6.10400391,-0.000162404656,-0.000934195239,-0.000116958086,-5.53857724e-08,7
4503599879028736,864691953088865280,171.393555,243.734024,-1215.5,1251.526,2.01810884,3.03676295,-14.8642979,15.3053331,0.00110083085,-0.00026865481,9.47846347e-05,-1.63679886e-07,6
4503599694479360,864691953088870400,-528.469177,-74.4032745,-1221.5,1333.23279,-2.94109941,-0.579352856,-6.86099052,7.48799467,0.000276500999,-0.000653645431,-6.30517097e-05,-2.23636746e-07,6
4503599744811008,864691953088878080,466.626984,225.23085,-1221.5,1327.45496,1.54296374,0.914705336,-4.23600245,4.60133696,0.000175667767,-0.000104917628,4.14245515e-05,-8.09422644e-08,7
4503599744811008,864691953088878336,467.719727,225.878815,-1224.5,1330.71375,1.54275084,0.915255606,-4.23596096,4.60133696,0.0010857411,0.000327823829,0.000466552214,-1.03105471e-07,8
4503599895805952,864691953088892672,531.996887,146.902084,-1218.5,1338.51855,1.52068305,0.589681506,-3.6018374,3.95532513,-0.000851978897,6.19244893e-05,-0.000349356065,-8.20354273e-08,8
4503599879028736,936748859932023552,149.978561,211.729965,-1058.51562,1089.88379,2.03656316,3.02625322,-14.863925,15.3053331,0.000734737958,-0.00233041472,-0.000373219489,-3.60879227e-07,5
4503599811919872,936748859932032768,240.847443,90.7461395,-913.811401,949.531982,1.5751493,0.510110319,-5.87421417,6.10400391,0.00225016428,-0.00188513426,0.000440756732,-3.23641132e-07,6
4503599694479360,936748859932057856,-261.336273,-29.491272,-601.347656,656.42041,-2.96811986,-0.416716903,-6.86116457,7.48799896,0.000370481634,-0.000109432855,-0.000153001805,-5.57495639e-07,4
4503599895805952,936748859932063232,254.695755,56.1405754,-574.276062,630.989868,1.5780015,0.42467311,-3.60041952,3.95532799,-0.000301156746,-0.000234077554,-0.000159199131,-3.44645059e-07,6
4503599744811008,936748859932063488,240.709137,103.647781,-616.031311,669.669617,1.61774373,0.783901393,-4.23433542,4.60134268,-0.000420559256,-0.000274636695,-0.000211263701,-2.03300303e-07,5
4503599895805952,936748859932073472,251.785614,55.3591194,-567.637146,623.696533,1.5783813,0.422626823,-3.60049415,3.95532846,8.88386494e-05,0.000301415159,7.46856676e-05,-3.14952814e-07,5
4503599929360384,936748859932078848,-239.374542,-109.038338,-404.386444,482.822693,-1.32627964,-0.687414944,-2.29793215,2.74284744,0.00042062279,-0.000483905082,-9.77041418e-05,-1.79390469e-07,7
4503599912583168,936748859932098560,-261.274292,4.92871761,-277.944519,381.551636,-4.75466871,0.0105558559,-5.06285858,6.94627142,-0.000107721622,0.000409867178,0.000102240978,-1.48199703e-07,5
4503599677702144,936748859932104960,203.551559,162.272766,-175.664932,314.128387,3.16183448,2.61821127,-2.77400327,4.95565176,0.000495401153,-0.00109783316,-0.000471038336,-9.78447687e-08,4
4503599946137600,936748859932136960,22.4499931,257.198761,126.356438,287.560394,0.230670929,3.51647425,1.72384834,3.9244895,-4.54377841e-05,5.67740608e-06,-5.74749356e-06,-1.07903105e-07,4
4503599761588224,936748859932138240,-187.045212,184.634476,112.091751,285.994171,-1.68616676,1.77465475,1.04694068,2.66454625,-8.48718337e-05,-0.000167927705,0.000147719242,-8.39692689e-08,6
4503599761588224,936748859932138496,-182.609482,179.973328,109.33989,278.990448,-1.68912125,1.77237165,1.04604566,2.66454625,0.000159706804,-0.000376448443,0.000895076315,-7.34952295e-08,5
4503599795142656,936748859932186624,221.192734,140.82872,635.952759,687.935486,3.2669189,1.99532533,9.28835583,10.0468311,-0.000756202906,0.000215898428,0.000219224574,-3.08228692e-07,6
4503599694479360,936748997370999296,-356.698547,-43.8243561,-822.134399,897.372742,-2.95912313,-0.473905116,-6.86133623,7.48799658,-0.000734056404,0.000123509381,0.000308328425,-2.12177824e-07,5
4503599895805952,936748997371006720,349.546173,83.5072708,-791.867126,870.015503,1.5587976,0.479715765,-3.60186887,3.9553256,-0.000104015919,0.000571016513,3.14932076e-05,-3.74080145e-07,7
4503599744811008,936748997371006976,331.240692,149.414322,-855.098206,929.438904,1.58804619,0.835766315,-4.23565435,4.60133982,-0.00051256665,-5.03858791e-05,-0.000201840128,-2.19995712e-07,6
4503599929360384,936748997371042816,-326.444794,-156.442474,-556.949402,664.906067,-1.29423141,-0.739796281,-2.29993606,2.74284577,-2.58515138e-05,0.000234731066,-6.07409056e-05,-1.69679922e-07,9
4503599929360384,936748997371043072,-321.170807,-153.43634,-547.583679,653.736755,-1.29638457,-0.736917019,-2.29964781,2.74284601,0.000350740564,0.000282970665,-0.0002881127,-1.89485888e-07,8
4503599912583168,936748997371070464,-364.226685,4.50725889,-387.558014,531.950684,-4.75681925,-0.0459093042,-5.06063938,6.94627047,0.00026850414,-0.000160735202,-0.000250499957,-2.98904723e-07,6
4503599677702144,936748997371093504,284.268463,230.12236,-246.941467,441.43396,3.12208891,2.6637907,-2.77562475,4.95565081,0.00037218057,-2.25432723e-05,0.000397334108,-1.55715455e-07,6
4503599677702144,936748997371093760,279.338623,225.920212,-242.560471,433.612091,3.12434363,2.66097093,-2.77579212,4.95565081,0.000264684262,-0.000136281553,0.000167475722,-1.00105865e-07,5
4503599761588224,936748997371140352,-254.341721,257.20163,154.431519,393.726257,-1.64081705,1.8155241,1.04891753,2.66454506,-0.000273649901,-0.000120372511,-0.000220013579,-8.89316496e-08,9
4503599761588224,936748997371140608,-250.421021,252.869171,151.927719,387.364319,-1.64363253,1.81318533,1.04855549,2.6645453,0.000286370341,0.000353971467,-0.000163616467,-1.18476564e-07,7
4503599946137600,936748997371152896,28.2462082,359.263611,176.360321,401.406281,0.165064141,3.52121949,1.72168922,3.92448854,8.90876254e-05,4.44840225e-05,-9.97229436e-05,-8.63299618e-08,5
4503599761588224,936748997371154688,-256.35434,259.429657,155.718155,396.995392,-1.63975489,1.81661046,1.04869759,2.66454506,0.000201950112,0.00020285802,-3.69377703e-05,-4.9899046e-07,10
4503599761588224,936748997371154944,-252.414032,255.07019,153.199692,390.597107,-1.64202642,1.81473422,1.04839194,2.66454506,-6.85933774e-05,-0.000365960645,0.000525652664,-7.19695095e-08,8
4503599795142656,936748997371236864,304.169037,190.662201,870.852783,942.009888,3.29492998,1.94221091,9.28970814,10.0468206,0.000304357702,-0.000236679945,-5.88553048e-05,-3.50126953e-07,7
4503599795142656,936748997371250944,306.800842,192.212341,878.271057,950.032776,3.29616356,1.94039619,9.28964996,10.0468197,-0.000511026767,-0.000103589387,0.000202674259,-2.49130835e-07,8
4503599929360384,936749134809965056,-448.313263,-230.788559,-777.277893,927.645264,-1.24851,-0.809871912,-2.3015976,2.74284244,-0.000302134926,-0.000336935831,0.000282951485,-3.66288361e-07,11
4503599929360384,936749134809985024,-445.721436,-229.109619,-772.501892,921.953613,-1.24951553,-0.808324993,-2.3015964,2.74284315,-1.17028446e-06,7.1105037e-06,-1.26259272e-06,-5.02873718e-07,10
4503599912583168,936749134810023680,-495.648071,2.14531302,-527.404663,723.896362,-4.75854254,-0.125669524,-5.05765772,6.94626427,0.000454319961,-1.15610937e-05,-0.0004267201,-2.95056424e-07,7
4503599912583168,936749134810043392,-501.579224,1.98642802,-533.709839,732.555298,-4.75799322,-0.129237324,-5.05808449,6.94626427,-0.000391842565,-0.00175757299,0.000413969537,-9.46645784e-08,8
4503599677702144,936749134810075648,384.780701,317.570129,-337.027496,602.299255,3.07198906,2.72239184,-2.77466512,4.95564985,-0.000966028951,0.00105251907,-3.63426843e-05,-8.0913253e-08,7
4503599946137600,936749134810178048,33.2019882,501.552551,245.891769,559.913391,0.083456099,3.52464128,1.72057498,3.92448759,0.000416912197,-6.46220142e-05,0.000111878144,-9.82403066e-08,6
4503599761588224,936749134810180608,-348.457092,365.073914,215.774933,549.6026,-1.5776546,1.87124002,1.04789984,2.66454339,7.96675376e-05,0.000144994512,-0.000139364769,-1.44583524e-07,12
4503599761588224,936749134810180864,-344.616394,360.525238,213.226089,543.121582,-1.57992589,1.86946917,1.04763877,2.66454339,-0.000456060108,-0.000531993865,0.000260985602,-1.15123235e-07,11
4503599929360384,936749272248879360,-577.017212,-320.185364,-1019.57904,1216.43286,-1.19476068,-0.887251079,-2.30159545,2.74284029,-1.41406117e-05,-0.00153729506,0.000600695552,-1.22013006e-07,12
4503599912583168,936749272248955648,-656.21167,-3.78013444,-698.123474,958.362427,-4.75354433,-0.227034748,-5.05882168,6.94626284,-5.96702812e-05,-6.64703693e-05,5.92859542e-05,-1.69141089e-07,9
4503599677702144,936749272249049856,504.755463,426.52771,-446.584381,797.969971,3.0067091,2.79460073,-2.77438235,4.9556489,1.23522223e-05,-0.00073213334,-0.000723733101,-8.85139713e-08,8
4503599946137600,936749272249235968,34.8422546,658.474548,322.483521,734.604736,-0.00962345582,3.52610493,1.7195704,3.9244864,-7.27426086e-05,6.11654541e-05,-0.00012612807,-1.26843076e-07,7
4503599761588224,936749272249239296,-445.854797,485.149384,281.959839,717.9245,-1.50736547,1.92939103,1.0459075,2.66454244,-0.000140585835,1.87204168e-05,-0.000237368935,-7.29955048e-08,13
4503599795142656,1008806453969966848,430.426178,263.148407,1224.5,1324.47363,3.33815789,1.86718702,9.28965664,10.0468187,0.000362134946,-8.19629713e-05,-0.000113765767,-9.41652587e-08,9
4503599660924928,1008806591408908800,-39.4523277,254.303284,1495.5,1517.95789,-0.0437284932,0.775198817,4.49765253,4.56540155,0.000565800408,0.000365052867,-5.75635531e-05,-9.32200095e-08,7
4503599795142656,1008806591408935424,528.290833,316.762177,1495.5,1617.56543,3.37066603,1.80842686,9.2895422,10.0468187,0.000181766809,-0.000120431403,-4.26510851e-05,-1.29450825e-07,10
4503599962914816,1008806728847859456,227.985962,104.046906,1798.5,1815.88647,4.27873611,1.86811829,33.5124664,33.8362808,-0.000784222328,-0.00076791842,0.00014283933,-7.48336433e-08,8
4503599660924928,1008806728847862272,-41.4287834,306.0495,1795.5,1822.47644,-0.0141445892,0.776271701,4.49765682,4.56540012,0.00107975793,-0.000151876244,2.94146776e-05,-6.08780866e-08,8
4503599828697088,1008806728847864576,-249.529755,108.190666,1798.5,1818.99072,-2.29071188,1.08253634,16.7688217,16.9594746,-0.000417260075,7.13080808e-05,-6.21648505e-05,-5.49755669e-07,11
4503599962914816,1008806866286812928,272.727539,123.393181,2148.5,2169.26636,4.28981352,1.83898902,33.512661,33.8362808,0.000244705618,-8.99472434e-05,-2.64494411e-05,-5.99162888e-08,9
4503599778365440,1008806866286814208,139.934906,198.675446,2145.5,2159.23267,1.97033393,2.92491913,31.116581,31.3159714,8.50077995e-05,0.00030949706,-3.45412409e-05,-6.40445137e-08,12
4503599660924928,1008806866286815744,-41.1234245,366.484467,2145.5,2177.75195,0.0220266171,0.776381075,4.49760437,4.56539822,-0.000573901343,-0.00050208054,8.91422387e-05,-2.68477748e-07,9
4503599828697088,1008806866286818048,-297.238129,131.120392,2148.5,2172.97754,-2.27880454,1.11285627,16.7684574,16.9594746,-0.00062116771,0.000602180779,-0.000124557439,-1.52931989e-07,12
4503599962914816,1008807003725766400,324.020782,145.191025,2548.5,2573.13232,4.30391598,1.81086934,33.5123825,33.8362808,-0.000341861334,-0.000776014815,8.5743719e-05,-8.16999943e-08,10
4503599778365440,1008807003725767680,165.111206,236.381226,2545.5,2561.79639,1.94717777,2.9407208,31.1165466,31.3159714,-9.73536589e-05,-0.000658272882,6.82361861e-05,-5.95050089e-08,13
4503599711256576,1008807003725770752,-196.211075,183.826767,2545.5,2559.72754,-1.28041518,1.08779442,15.8965778,15.985466,4.96458051e-05,-3.11359727e-05,6.027165e-06,-1.01576333e-07,13
4503599828697088,1008807003725771520,-351.429626,158.025955,2548.5,2577.5354,-2.26365924,1.14412785,16.7684021,16.9594707,0.00121742347,0.000618351973,0.000121995632,-1.02989063e-07,13
4503599660924928,1008807003725783296,-37.1157799,436.882904,2554.5,2592.89844,0.0659637302,0.773454726,4.49767685,4.56539631,3.58423931e-05,0.000367385946,-6.3780215e-05,-5.95615219e-08,10
4503599778365440,1008807141164721152,189.969971,274.268494,2945.5,2964.35718,1.92242086,2.95475745,31.1167564,31.3159695,0.00047134998,-0.000722078432,3.93091395e-05,-1.2415974e-07,14
4503599711256576,1008807141164724224,-228.637833,210.954407,2945.5,2961.96436,-1.29679561,1.06834948,15.8965673,15.9854641,0.000436473842,7.79030743e-05,3.02915851e-05,-7.24831821e-08,14
4503599962914816,1008807141164733952,375.872986,166.767242,2951.5,2980.02881,4.32175303,1.77615404,33.51194,33.836277,-0.000162028722,-0.000988018,7.3058196e-05,-1.86027592e-07,11
4503599660924928,1008807141164736768,-29.4081631,505.519836,2954.5,2998.92798,0.113290519,0.774338663,4.4965806,4.56539536,0.000658279925,-0.000916559133,0.000141036857,-7.0110886e-08,11
4503599828697088,1008807141164739328,-406.002533,186.149765,2954.5,2988.15918,-2.24510312,1.17797387,16.7685509,16.9594688,0.000709297659,-6.60483784e-05,9.95230512e-05,-6.68419702e-08,14
4503599728033792,1152921642045804288,306.22168,-806.120605,-2947.5,3075.75635,0.0805232152,-0.928493202,-3.14459682,3.28149915,4.96430062e-07,-1.67591679e-07,1.7161409e-07,-1.04853022e-07,9
4503599811919872,1152921642045807104,800.660095,208.48317,-2944.5,3059.85718,1.6495893,0.170969486,-5.87343645,6.10399818,0.000807577046,0.000116966905,0.000230373407,-9.1050552e-08,11
4503599744811008,1152921916923714560,789.184998,445.960297,-2144.5,2330.17188,1.4119879,1.10813415,-4.23549843,4.60133505,3.77366414e-05,-5.12726074e-05,-6.96926918e-07,-1.25917083e-07,11
4503599694479360,1152921916923720192,-923.982727,-169.261093,-2152.5,2349.34619,-2.88239408,-0.816381991,-6.86179018,7.48799086,-0.000285666843,-0.000162032346,0.000139505937,-2.01933787e-07,9
4503599895805952,1152921916923726848,914.671875,329.627045,-2152.5,2364.81421,1.4159807,0.824056029,-3.59851599,3.95531917,0.000484438264,-3.36288103e-05,0.000183080279,-1.11095453e-07,11
4503599744811008,1152921916923727360,791.850708,448.054779,-2152.5,2338.86279,1.4106313,1.1097635,-4.23552227,4.60133314,0.000596937956,0.000362957595,0.000294093858,-1.08088614e-07,12
4503599694479360,1152922054362661376,-772.790649,-128.985718,-1794.5,1958.60657,-2.90876007,-0.726802588,-6.86074066,7.48799372,-0.000113573355,0.000103712409,3.73096809e-05,-1.30920853e-07,8
4503599895805952,1152922054362667776,772.302612,253.313492,-1797.5,1974.64246,1.46245944,0.733848155,-3.59945679,3.95532203,-0.00010322946,-0.000232795384,-8.91891978e-05,-1.8615755e-07,10
4503599744811008,1152922054362668032,670.285156,357.3172,-1794.5,1949.94104,1.46497345,1.03674352,-4.23558092,4.601336,0.000173821129,4.47106358e-05,7.12700421e-05,-1.85728354e-07,10
4503599929360384,1152922191801627904,-816.584717,-523.510132,-1505.5,1795.64514,-1.07293582,-1.03079832,-2.30179214,2.74283552,-0.000354241492,0.000564395799,-8.73662939e-05,-1.36722548e-07,14
4503599929360384,1152922329240569088,-677.769714,-399.250427,-1217.5,1452.35925,-1.14736855,-0.949198008,-2.30099487,2.74284029,1.45200033e-06,-4.99696e-07,-3.76447616e-07,-1.18659429e-07,13
4503599912583168,1224979236083790080,-820.199463,-13.3165426,-872.738159,1198.12793,-4.74751091,-0.32561028,-5.05910063,6.94626093,4.5836503e-05,0.000629103335,-8.32477672e-05,-1.57000542e-07,10
4503599677702144,1224979236083900928,619.719666,535.866028,-553.85968,989.535706,2.93957853,2.86387086,-2.7756803,4.95564747,-0.000554205792,-2.13248986e-05,-0.000608585658,-1.26111772e-07,9
4503599761588224,1224979236084154368,-543.289001,615.098267,351.329712,894.686829,-1.42948401,1.98760235,1.04624522,2.66454124,7.87421377e-05,3.48332869e-05,4.11219007e-05,-1.11747568e-07,14
4503599946137600,1224979236084181504,32.1987076,819.314636,400.9245,913.64209,-0.106972121,3.52488756,1.71876276,3.92448521,0.000298365136,2.13249732e-05,-2.54259849e-05,-1.03145965e-07,8
4503599677702144,1224979373522822656,761.125244,677.748108,-689.386658,1231.45117,2.85405731,2.94908309,-2.77570438,4.95564651,-0.000326784531,0.000293110032,-2.41221805e-05,-2.42805442e-07,10
4503599761588224,1224979373523260160,-658.651428,784.310059,438.860626,1117.59875,-1.32795775,2.05679512,1.04629409,2.66454005,-9.20592283e-05,-1.28042266e-05,-9.21162209e-05,-1.71512397e-07,15
4503599946137600,1224979373523294720,22.8170815,1017.97778,497.86142,1134.98157,-0.230827525,3.51859593,1.71948075,3.92448425,-0.000661452417,-0.000694961287,0.0013322843,-1.07429656e-07,9
4503599795142656,1297037242438523904,766.535583,438.016083,2144.5,2319.51196,3.44581604,1.66379237,9.28899956,10.0468178,-0.000177070426,0.000498966139,-2.4335126e-05,-5.85714645e-07,11
4503599795142656,1297037242438524160,767.648499,438.553467,2147.5,2322.75684,3.44596124,1.66362417,9.28897572,10.0468168,-0.000775432447,0.00115820521,7.99821137e-05,-1.35924097e-07,12
4503599795142656,1297037242438536704,769.503174,439.450409,2152.5,2328.16479,3.44585228,1.66778803,9.28826809,10.0468149,7.09948217e-05,-0.00059776305,8.0836995e-05,-1.27823625e-07,13
