particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599946137600,936748859932162048,-88.9927368,-248.276276,436.836945,510.467987,-0.668808699,-2.10139561,3.65583014,4.27076435,0.000324327149,0.000449305808,0.000317358557,-1.56689836e-07,7
4503599795142656,936748859932175872,251.70668,56.2787514,487.208282,551.301147,4.70937872,1.1353792,9.15131378,10.3549528,0.000231154816,0.000270877528,-0.000152744571,-1.53957942e-07,5
4503599744811008,936748997371057408,-314.322418,-180.452332,-421.732666,556.264893,-2.7287426,-1.44021261,-3.59020114,4.73507738,-0.000156405993,-0.000152360095,0.000180147181,-1.05997742e-07,5
4503599929360384,936748997371067648,-86.6720428,349.130829,-411.661926,546.808411,-1.0462904,3.75351906,-4.45838594,5.92216158,0.00011449954,-0.000402082427,-0.000365211716,-1.03838524e-07,5
4503599828697088,936748997371084544,-355.467072,53.8831749,-332.256531,489.64267,-4.54273653,0.578033268,-4.23189974,6.23624182,-4.12404333e-05,0.000141972865,6.37916091e-05,-8.61562057e-08,7
4503599644147712,936748997371110912,-155.119125,326.77243,-115.946732,379.983887,-1.78390956,4.01161814,-1.4064517,4.61136484,0.000634202792,0.00015241935,-0.000369256915,-6.27363121e-08,6
4503599644147712,936748997371111168,-152.740311,321.428772,-114.072945,373.84024,-1.78699005,4.01017809,-1.40664876,4.61136484,-0.000123464895,1.39873955e-05,0.000197102461,-1.0936391e-07,5
4503599677702144,936748997371112960,-338.871368,111.477982,-86.3855133,367.225708,-3.63213587,1.08965158,-0.920832157,3.90369654,-0.000247774064,-0.000808350742,2.1465441e-05,-7.17201303e-08,7
4503599862251520,936748997371132672,178.512955,-311.877686,126.159683,381.053864,1.68216181,-3.15297818,1.25454342,3.78892899,0.000683177728,1.53459769e-05,-0.000878223975,-8.47310488e-08,5
4503599761588224,936748997371135744,343.856995,104.059944,94.669548,373.512299,1.11950338,0.22674796,0.30231142,1.18627918,-6.67262211e-05,-7.1951079e-05,0.000299899664,-2.54677246e-07,8
4503599778365440,936748997371161088,140.009186,-330.513336,262.213135,449.345215,0.356686413,-0.568154275,0.487158954,0.835770309,4.47730927e-05,-6.8092937e-05,-0.000112368158,-8.88643399e-08,5
4503599694479360,936748997371176192,231.316406,-275.808624,374.360077,519.434692,3.09383392,-3.51582193,4.87509346,6.76095533,-0.000600655039,-0.000411170156,8.42516383e-05,-2.54826801e-07,6
4503599946137600,936748997371202304,-118.556572,-345.913971,605.982788,708.058655,-0.606837869,-2.12222147,3.65460992,4.27076244,-0.000336943078,-0.000464700424,-0.000326131849,-2.34075983e-07,9
4503599946137600,936748997371202560,-116.774727,-339.703156,595.284668,695.556885,-0.612076879,-2.12223959,3.65372586,4.27076292,0.00151505321,0.00108653039,0.000884090376,-2.00005474e-07,8
4503599795142656,936748997371221504,353.043854,81.4099197,684.423645,774.460327,4.69555759,1.19757915,9.15048504,10.3549509,-0.00116022164,0.000503793941,0.00052889681,-3.81697078e-07,7
4503599795142656,936748997371221760,347.03064,79.8787384,672.706543,761.200928,4.6963172,1.19399953,9.15056324,10.3549509,0.000158341281,-2.57669526e-05,-7.81227063e-05,-1.92727839e-07,6
4503599744811008,936749134810005248,-437.255035,-243.24176,-582.336182,768.094849,-2.76778054,-1.36537397,-3.58955789,4.73507595,0.000596751866,-0.000329836912,-0.000334426557,-1.25797072e-07,6
4503599929360384,936749134810019328,-126.543945,486.327362,-575.158752,763.971252,-1.1280992,3.73141384,-4.45699072,5.92216063,0.000587203947,0.00018588797,7.32080298e-06,-2.09113807e-07,6
4503599828697088,936749134810063104,-495.093719,70.3527908,-462.181976,681.106873,-4.55215693,0.497314513,-4.23202991,6.23624039,0.00063161354,0.000373429764,-0.000635048142,-2.37028402e-07,8
4503599644147712,936749134810099712,-211.699753,457.462097,-161.582993,529.570679,-1.70616436,4.04503727,-1.40718997,4.61136341,0.00030994683,0.000422694342,0.00083993905,-1.01799088e-07,7
4503599677702144,936749134810122496,-473.505432,150.21666,-120.40567,511.449249,-3.65506291,1.0092665,-0.921722889,3.90369582,1.50838332e-05,5.24960524e-06,-5.37756459e-05,-6.82160177e-08,8
4503599761588224,936749134810154240,480.424744,126.586113,131.351852,517.304504,1.13242447,0.146487489,0.303724498,1.18627822,-4.93577791e-05,4.38664119e-06,0.000181601325,-6.48095124e-08,9
4503599862251520,936749134810169856,244.893631,-439.958435,176.758102,533.993347,1.60587633,-3.19375253,1.25136709,3.78892827,0.000150416789,-0.000102632592,-0.000455258676,-6.37870414e-08,6
4503599778365440,936749134810209792,224.120926,-447.150818,366.669373,628.598938,0.424980909,-0.519641399,0.486528039,0.83576864,-0.000881868356,-0.000419567339,0.000321009778,-5.26642836e-08,6
4503599694479360,936749134810230528,322.905243,-378.09729,517.293945,717.655945,3.15135264,-3.46191168,4.8768301,6.76095343,-0.000244305644,9.12984615e-05,0.000222275339,-2.81424605e-07,7
4503599946137600,936749134810287104,-153.763336,-478.268127,832.675537,972.996155,-0.527214289,-2.14464164,3.65387392,4.27076101,-6.84544793e-05,-0.00017510225,-0.000112894886,-2.0087009e-07,10
4503599795142656,936749134810313728,487.538208,116.968208,947.189148,1071.79602,4.67338324,1.27681553,9.15112114,10.354948,0.00043115826,-0.000409216096,-0.000163297183,-1.63006092e-07,9
4503599795142656,936749134810313984,481.90509,115.431374,936.15979,1059.3158,4.67541218,1.27368712,9.15052032,10.354948,-0.00110737921,-0.00024912745,0.000599916209,-4.24418886e-07,8
4503599744811008,936749272248931328,-586.059998,-313.739349,-773.905457,1020.77197,-2.80931902,-1.27475393,-3.59061241,4.73507452,-0.000338115758,0.00108872273,-0.000121674035,-9.22835568e-08,9
4503599744811008,936749272248957440,-583.34137,-312.504791,-770.430298,1016.18921,-2.80862117,-1.27632964,-3.59059882,4.735075,4.23714955e-05,-5.42952475e-05,-1.36777271e-05,-1.25266894e-07,8
4503599744811008,936749272248957696,-577.82605,-309.994537,-763.377502,1006.88837,-2.80680418,-1.27974999,-3.59080219,4.735075,-0.000311877957,0.0001134212,0.000203509931,-9.6839365e-08,7
4503599929360384,936749272248976128,-174.171585,637.300598,-756.159546,1004.4754,-1.21671355,3.7044158,-4.45620012,5.92215919,0.000196506764,-5.22898081e-05,-9.69725079e-05,-1.08296206e-07,7
4503599828697088,936749272249007104,-658.387573,86.4359741,-613.874756,904.601013,-4.55988741,0.400218517,-4.23400164,6.23623896,0.000279134489,-0.000444695441,-0.00034243078,-1.19986524e-07,9
4503599644147712,936749272249107456,-271.047607,602.519165,-211.793411,694.191345,-1.61954546,4.07944489,-1.41021264,4.61136246,-0.000724632759,-0.000392278307,-0.000302036962,-8.25498816e-08,8
4503599677702144,936749272249111040,-631.418884,191.635223,-160.09407,679.525146,-3.67977619,0.914435744,-0.92234838,3.90369511,-0.000174469998,-0.000346888497,0.000352552306,-6.02543011e-08,9
4503599862251520,936749272249199104,314.150177,-582.361755,232.172226,701.830322,1.52162147,-3.23434997,1.25237751,3.7889266,0.0019827066,0.000885968562,-0.000123063306,-9.4921603e-08,7
4503599761588224,936749272249204480,646.23877,140.701111,175.662125,690.255127,1.14073241,0.0463823527,0.30441612,1.18627763,0.000278156105,-0.0010813995,-0.000881297048,-1.05748427e-07,10
4503599778365440,936749272249277696,335.140167,-564.796448,484.124573,830.234558,0.494487017,-0.453955173,0.486571461,0.835768044,-0.000121992438,-0.000119881282,1.19781562e-05,-7.18118827e-08,7
4503599694479360,936749272249330688,431.3638,-494.835052,683.307861,947.798035,3.22137189,-3.3982017,4.8758893,6.760952,-0.000339214312,-5.65298797e-05,0.000184578632,-8.49390105e-08,8
4503599962914816,1008806453969954048,104.961838,243.21814,1218.5,1246.98743,1.58261025,3.47041416,17.5468884,17.9569721,-0.000156817012,-0.000193164786,5.22635346e-05,-8.06009126e-08,7
4503599962914816,1008806453969954304,104.691284,242.624786,1215.5,1243.91724,1.58226085,3.47057223,17.5468903,17.956974,-6.34014123e-06,4.1527378e-06,-2.46013269e-06,-2.15999808e-06,6
4503599660924928,1008806453969957888,-245.041183,82.361702,1215.5,1242.71631,-3.2245245,1.16682708,16.1207657,16.4817867,0.00140450033,-0.000253016158,0.000299080246,-9.74696945e-08,5
4503599795142656,1008806453969981184,625.765442,156.041199,1218.5,1378.80322,4.65038681,1.35928524,9.15095711,10.354948,-7.41791882e-05,-0.000171133826,6.30205614e-05,-8.34124592e-08,10
4503599845474304,1008806591408900864,-84.9466324,-245.639877,1498.5,1520.89758,-1.0893296,-3.40039611,20.5690479,20.8769302,-0.000460309471,2.69660927e-06,-2.40167519e-05,-7.8378406e-08,7
4503599879028736,1008806591408904704,285.574921,-59.4650154,1495.5,1523.72241,3.05954862,-0.545802116,15.925889,16.2266407,1.93058058e-05,-2.45733772e-05,-4.62095386e-06,-6.85942254e-08,5
4503599962914816,1008806591408907520,130.464706,298.506836,1498.5,1533.53601,1.61514223,3.45714498,17.5465412,17.9569702,0.00143418915,3.3584638e-05,-0.00013876539,-7.16943021e-08,9
4503599962914816,1008806591408907776,130.188583,297.915741,1495.5,1530.46582,1.61437249,3.45724797,17.5465908,17.9569702,0.000415299204,6.2429448e-05,-5.05841053e-05,-6.7240137e-08,8
4503599912583168,1008806591408910336,-192.554703,176.468307,1495.5,1518.36523,-0.782196283,0.823015094,6.51209164,6.61117887,0.000861193286,0.00103132229,-2.71370718e-05,-9.74828396e-08,6
4503599660924928,1008806591408911360,-300.898346,102.854759,1495.5,1528.97388,-3.20988798,1.19660354,16.1215019,16.4817848,-8.64576214e-05,0.000343321473,-4.28078274e-05,-1.0459523e-07,6
4503599845474304,1008806728847854336,-100.632317,-295.37326,1798.5,1825.40027,-1.06050837,-3.41446257,20.568222,20.8769283,-6.32542724e-05,0.000134881586,1.90525752e-05,-7.55643939e-08,8
4503599879028736,1008806728847858176,343.263214,-69.4409409,1795.5,1829.38806,3.06541014,-0.512300253,15.925869,16.226635,-6.8752619e-05,0.000318360166,2.34010549e-05,-6.87451092e-08,6
4503599962914816,1008806728847860992,158.373383,357.544312,1798.5,1840.56628,1.64994121,3.44448876,17.5457916,17.9569702,-0.000422307232,-0.000411140587,0.000120231278,-1.7917472e-07,10
4503599811919872,1008806728847862528,-51.4487801,235.855774,1798.5,1814.64636,-0.657825887,3.35760641,25.5100613,25.738699,0.000196310895,0.000400952733,-4.7820944e-05,-1.05342615e-07,7
4503599912583168,1008806728847863808,-227.939209,214.86409,1795.5,1822.91431,-0.756543994,0.844035387,6.51243067,6.61117792,-8.49760545e-05,-0.00019157838,1.47471255e-05,-2.04063525e-07,7
4503599660924928,1008806728847864832,-360.499054,125.473228,1795.5,1835.67847,-3.19601893,1.23334289,16.1214867,16.4817829,0.000249795761,-0.000641416409,9.8448254e-05,-1.25243474e-07,7
4503599962914816,1008806728847875328,158.937881,358.722839,1804.5,1846.70703,1.65132868,3.44690537,17.5451851,17.9569683,-0.00042756772,0.000695160765,-9.64114442e-05,-6.23951593e-08,11
4503599845474304,1008806866286807808,-118.364799,-353.576813,2148.5,2180.65405,-1.02460802,-3.42569184,20.5681744,20.8769283,0.000678689103,0.000499838381,0.000116979994,-6.01502705e-08,9
4503599811919872,1008806866286816000,-60.2830238,281.964508,2148.5,2167.78394,-0.630063951,3.36329985,25.5100117,25.738699,0.00016585346,-0.000270278339,3.96349351e-05,-9.27289605e-08,8
4503599912583168,1008806866286817280,-267.827637,260.898407,2145.5,2178.22095,-0.728328228,0.868451416,6.51243591,6.61117649,0.000254409242,-9.06990099e-05,4.04406601e-05,-9.93208005e-08,8
4503599879028736,1008806866286825728,412.335449,-80.4203339,2154.5,2195.14526,3.06798744,-0.466261148,15.9267855,16.2266331,-0.000142526143,0.000334098615,3.71111782e-05,-1.18150083e-07,7
4503599962914816,1008806866286828800,192.281433,427.299103,2154.5,2204.92358,1.6915102,3.42776871,17.545105,17.9569683,-5.88349903e-05,3.8887858e-05,-2.02862543e-06,-1.00872477e-07,12
4503599660924928,1008806866286832384,-431.43512,153.374298,2154.5,2202.68945,-3.17739224,1.27422106,16.1219883,16.4817829,0.000109340719,0.000252724247,1.49190885e-06,-7.89548906e-08,8
4503599811919872,1008807003725769472,-69.8869324,334.708679,2548.5,2571.36401,-0.596675277,3.36665297,25.5103703,25.7386971,1.74484849e-05,3.51190283e-06,-1.33128367e-07,-7.70714053e-08,9
4503599845474304,1008807003725775360,-137.997269,-420.735504,2551.5,2589.68848,-0.982652843,-3.43482161,20.5686951,20.8769264,-1.7305465e-05,-2.30370333e-05,-4.73957971e-06,-6.48169731e-08,10
4503599879028736,1008807003725779200,489.469025,-91.5415497,2554.5,2602.6748,3.07405329,-0.41992414,15.9269037,16.2266312,-0.000252481346,-0.000996429357,2.2352313e-05,-7.30122736e-08,8
4503599912583168,1008807003725784832,-312.490906,316.348206,2554.5,2593.42603,-0.691659272,0.89709419,6.5125494,6.61117458,0.000234862251,0.000111773312,9.47392164e-06,-6.6584839e-08,9
4503599660924928,1008807003725785856,-510.027832,185.5811,2554.5,2611.61621,-3.15719867,1.32473254,16.1218834,16.481781,0.000297515711,-0.000501497241,9.93802678e-05,-7.85125422e-08,9
4503599962914816,1008807003725797120,230.782425,504.017334,2548.5,2608.17261,1.73745048,3.40472293,17.5451031,17.9569664,0.00018249196,-0.000146120539,1.02042841e-05,-7.61054366e-08,13
4503599811919872,1008807141164722944,-78.9797211,387.548431,2948.5,2974.94482,-0.56405133,3.37260199,25.5103264,25.7386971,0.000280330831,0.000349412905,-4.00728386e-05,-7.22783682e-08,10
4503599845474304,1008807141164728832,-156.717499,-487.642975,2951.5,2995.68262,-0.943504512,-3.44670486,20.5685406,20.8769245,-0.000269330398,0.000738038856,0.000111202935,-1.00148341e-07,11
4503599811919872,1008807141164737024,-79.0459976,387.945129,2951.5,2977.97168,-0.563403368,3.3737402,25.5101891,25.7386971,0.000483961543,0.000333235104,-3.34719371e-05,-8.23361859e-08,11
4503599912583168,1008807141164738304,-353.934448,372.22406,2954.5,2999.48291,-0.658732772,0.922403514,6.51242638,6.61117363,0.000171372274,-0.000303805456,6.02537439e-05,-9.96823744e-08,10
4503599879028736,1008807141164747520,565.583069,-101.389977,2948.5,3004.08887,3.07970572,-0.375283718,15.9269257,16.2266312,0.000383224542,0.000328485708,-6.64363906e-05,-6.49791332e-08,9
4503599962914816,1008807141164750592,270.873535,581.447754,2948.5,3017.573,1.78163779,3.38416529,17.5446472,17.9569664,-2.75068851e-05,1.16900264e-05,4.59646714e-07,-7.69359687e-08,14
4503599660924928,1008807141164754688,-586.938477,218.507645,2948.5,3014.40918,-3.13715887,1.37034547,16.1219826,16.481781,4.17478514e-05,-0.00049332896,4.99659145e-05,-8.05354787e-08,10
4503599744811008,1224979236083761664,-725.18042,-374.347534,-950.545349,1253.70593,-2.84648895,-1.18968761,-3.59052849,4.73507261,0.000322159351,0.00118123041,-0.000646137574,-2.92418918e-07,10
4503599929360384,1224979236083783680,-224.943985,785.838562,-935.580627,1242.91321,-1.30233228,3.67204738,-4.45878792,5.92215776,9.1843307e-05,8.44433162e-05,4.29498687e-05,-1.73295206e-07,8
4503599828697088,1224979236083850752,-813.910828,98.4718857,-758.187683,1117.13892,-4.56539679,0.306341797,-4.23589468,6.23623753,0.00039768251,-0.000568781164,-0.000469466002,-1.37988835e-07,10
4503599644147712,1224979236083968512,-328.677795,752.369934,-263.391052,862.87677,-1.53116512,4.11322117,-1.41082823,4.6113615,-0.000167012098,-5.84605732e-05,1.11311801e-05,-9.25110939e-08,9
4503599677702144,1224979236084003584,-789.7771,228.820114,-199.659378,846.99884,-3.70052075,0.821100414,-0.927149594,3.90369415,0.000107643486,-0.000567083713,-0.000930688868,-1.23516543e-07,10
4503599761588224,1224979236084113408,808.05957,140.218643,218.687851,858.415466,1.14057243,-0.0571224056,0.303182483,1.18627644,-2.41347152e-05,0.000109164874,0.000110923495,-1.01739246e-07,11
4503599862251520,1224979236084137984,378.501556,-723.67627,286.572876,866.429138,1.43829954,-3.27221608,1.25247359,3.78892565,-0.000552892976,-0.000311703625,-0.000180233648,-2.06994955e-07,8
4503599778365440,1224979236084230656,473.381439,-673.095886,611.594177,1049.13342,0.557262301,-0.371571243,0.48860535,0.835766315,-2.56493349e-05,-4.02026817e-05,-2.31394711e-06,-5.7996283e-07,8
4503599694479360,1224979236084292608,548.237488,-615.511658,858.259094,1190.37939,3.2939899,-3.32837367,4.87553501,6.76095009,-0.00039867303,0.000985927647,0.000941962993,-1.7417409e-07,9
4503599828697088,1224979373522759168,-1012.00769,109.155174,-941.88324,1387.55298,-4.57215405,0.185638055,-4.23561287,6.23623562,-0.00137506216,-0.00121638889,0.00143184292,-1.33819896e-07,11
4503599644147712,1224979373522985984,-395.483704,939.554993,-327.272369,1071.70068,-1.41651511,4.15624428,-1.40448618,4.61135817,0.000309766125,0.000120368313,4.42400087e-05,-1.27199385e-07,10
4503599677702144,1224979373523030528,-985.797668,269.04184,-248.652496,1053.09741,-3.72522688,0.703109086,-0.925191879,3.90369344,-8.35525498e-05,0.000366628141,0.000616063422,-1.75381928e-07,11
4503599862251520,1224979373523200512,456.193146,-908.925598,356.952332,1079.37427,1.32845426,-3.3194356,1.24952531,3.78892064,0.000416504074,3.06394322e-05,-0.000361876591,-1.10915479e-07,9
4503599761588224,1224979373523207936,1013.70325,118.708595,273.634888,1073.30945,1.12758529,-0.179044217,0.304270566,1.18627548,2.4998777e-05,-0.000986452331,-0.000675762072,-7.79533949e-08,12
4503599778365440,1224979373523357696,659.237366,-773.078857,765.785889,1312.87366,0.615816534,-0.259887516,0.490477204,0.835764945,-0.000177769864,0.000753515691,0.000621280167,-1.03503389e-07,9
4503599694479360,1224979373523474432,691.009338,-756.092651,1066.95447,1479.729,3.37975025,-3.24283242,4.87448406,6.76094913,0.000337717007,0.00128475775,0.000620036386,-2.10483975e-07,10
4503599946137600,1297036967560612608,-228.252945,-872.839478,1497.5,1750.01343,-0.29075864,-2.18851829,3.65432215,4.27075958,-0.000461308344,0.000792305218,0.000437530252,-1.05954641e-07,11
4503599795142656,1297036967560616448,765.625793,198.28981,1494.5,1691.10535,4.62453032,1.44271922,9.15128613,10.3549461,0.000473259803,0.000338778278,-0.000292740151,-1.32328779e-07,11
4503599946137600,1297036967560624896,-228.888504,-877.631958,1505.5,1759.36365,-0.289099991,-2.18969846,3.65374494,4.27075815,0.0012289423,-0.000921894854,-0.000455745059,-1.18895244e-07,12
4503599795142656,1297037104999582720,920.800659,248.43248,1802.5,2039.63232,4.59555054,1.53641486,9.15063,10.3549433,4.3675027e-05,0.000125804494,-4.31980588e-05,-1.23704694e-07,12
