particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,936748859932121600,-17.6758862,-261.354736,19.2319946,262.983582,-0.0753111616,-2.29612756,0.172097757,2.30622101,7.97535395e-05,-3.98414932e-06,-1.99335245e-05,-1.23728128e-07,4
4503599761588224,936748859932123392,227.266937,-131.524124,-25.4749928,264.55307,1.35951245,-0.697321713,-0.148579076,1.53875637,-7.37530136e-05,-4.33050773e-05,-0.000470078026,-7.32226937e-08,4
4503599744811008,936748859932132864,157.078674,-211.106369,101.573349,283.257721,0.630389869,-0.985041678,0.451336682,1.25800121,-0.00035459912,-0.000269676006,-9.37683799e-05,-8.8281439e-08,5
4503599744811008,936748859932133120,153.492584,-205.523727,99.0126495,276.120331,0.633094072,-0.982940197,0.452132791,1.25800133,0.000643062696,4.8667207e-05,-0.000796133536,-1.20041818e-07,4
4503599912583168,936748859932139008,-230.929504,112.011467,107.841438,278.788208,-1.82129323,0.799135208,0.835267723,2.15975976,0.000247911637,-9.06140776e-05,0.000626826542,-6.17642826e-08,5
4503599660924928,936748859932143872,237.493347,-119.377449,232.410675,353.735077,1.31882036,-0.568539262,1.25345385,1.90914488,-0.000168080791,-0.000351840543,1.7064689e-05,-8.76044552e-08,6
4503599660924928,936748859932144128,231.512054,-116.789276,226.722519,345.071381,1.31617188,-0.573188484,1.25412023,1.909145,0.00109661079,0.00106295559,-0.000666321313,-1.07074605e-07,5
4503599929360384,936748859932152576,24.9631329,-258.038239,285.113495,389.1138,-0.0311521031,-0.554658771,0.604314327,0.827632904,0.000852658472,0.0003650336,0.000377827149,-2.45668616e-07,5
4503599895805952,936748859932154880,254.023804,-36.0997353,332.957336,420.445465,3.15569615,-0.522737622,4.15573168,5.24527788,-0.00151559035,-0.000378979719,0.00110260316,-1.30509136e-07,5
4503599828697088,936748859932173568,92.7299118,-240.356308,510.966736,572.309326,1.27120543,-3.06936669,6.57851171,7.37054634,-0.00185752229,-0.000214211643,0.00025837202,-3.13885238e-07,7
4503599946137600,936748859932225536,190.974838,-176.650375,1078.95154,1111.09021,0.363696754,-0.437692493,2.34892559,2.41918683,0.000385463645,-0.00266838493,-0.000558954081,-4.24519243e-07,5
4503599728033792,936748859932228096,173.597778,194.498154,1076.3739,1107.61658,1.27262926,1.30644286,7.53902864,7.75722218,-0.00123268273,0.00139830192,-3.51964627e-05,-7.16212242e-07,5
4503599677702144,936748997370998016,-340.121063,122.418022,-944.785767,1012.52423,-0.984994709,0.240609616,-2.64959216,2.83894515,0.000720399432,0.000725188642,-0.000201454997,-2.76839842e-07,7
4503599677702144,936748997370998272,-334.484436,121.030876,-929.617126,996.271545,-0.984484494,0.244548038,-2.64942145,2.83894539,0.000321498839,-0.000558798434,-0.000170707048,-2.34734301e-07,6
4503599644147712,936748997371086592,-268.583801,-242.360733,-207.053528,417.287903,-1.61171746,-1.59974003,-1.29852784,2.61804104,-6.0488368e-05,0.000205123652,-0.000177247173,-1.73938332e-07,5
4503599795142656,936748997371116032,-168.779266,-321.066406,25.8661423,364.581696,-0.694988966,-1.55394173,0.124844506,1.71011531,0.000705560669,-0.000283572444,0.00039369057,-1.08242382e-07,6
4503599694479360,936748997371117056,-19.6388073,-361.063141,26.7052956,363.098907,-0.013537297,-2.29723763,0.173215538,2.30622005,2.73959849e-05,1.90700814e-06,2.64817772e-05,-7.10839174e-08,5
4503599761588224,936748997371119616,316.274261,-175.019333,-35.1438675,364.331848,1.38538837,-0.644054234,-0.149995089,1.53875577,9.22206746e-05,0.000244514289,-0.000196390291,-1.35171788e-07,5
4503599744811008,936748997371132928,206.554214,-292.832184,138.427368,386.026917,0.580297709,-1.0168376,0.447992265,1.25800037,-0.000363413157,-4.04359562e-05,0.000378486118,-5.85875739e-08,6
4503599912583168,936748997371141376,-323.018707,150.775131,149.840851,387.305176,-1.84435439,0.743739188,0.835825264,2.15975904,0.000324909255,0.000530048739,0.000244795898,-9.26012831e-08,6
4503599660924928,936748997371162624,327.190369,-155.934814,316.967346,482.513672,1.33997178,-0.513590336,1.25473797,1.90914392,-6.88251603e-05,-0.000437245937,-0.000105680061,-8.15615095e-08,8
4503599660924928,936748997371162880,321.278809,-153.660049,311.429016,474.086823,1.33956468,-0.517676711,1.25349295,1.90914404,-0.000956772361,0.000541896967,0.00124497816,-1.23034468e-07,7
4503599929360384,936748997371174656,13.6442204,-360.307343,397.256073,542.599731,-0.0918370411,-0.547322512,0.604826272,0.827631831,-0.00081886485,-0.000135544949,-0.000247795542,-1.31888186e-07,6
4503599895805952,936748997371192064,355.453278,-53.9249992,466.851288,589.398621,3.14398265,-0.580619991,4.15692234,5.2452755,-0.000144618898,0.000461462711,0.000173619483,-1.44719479e-07,6
4503599828697088,936748997371218432,131.828888,-332.538605,709.27948,794.490906,1.32585812,-3.048769,6.57729959,7.37054443,-0.000113077753,-5.664333e-05,-3.6159613e-06,-1.36743495e-07,8
4503599644147712,936749134810065920,-363.373779,-339.869659,-284.83374,574.083679,-1.55360818,-1.65601397,-1.29880106,2.61803913,-0.00028991705,-0.000403235434,0.000861470588,-7.77276483e-08,6
4503599761588224,936749134810111744,446.226379,-231.066574,-49.0521927,506.891632,1.41945267,-0.565259397,-0.148686975,1.53871238,-3.32722775e-05,-3.14056342e-05,-0.000197419766,-6.6166578e-08,7
4503599795142656,936749134810126848,-223.126297,-451.348694,36.2410278,506.411346,-0.615012586,-1.58744454,0.122912399,1.7101146,0.000490302395,-0.000180291376,0.000122722602,-6.51796768e-08,7
4503599694479360,936749134810128128,-17.7753143,-505.173615,37.574543,507.791138,0.0729774684,-2.29610872,0.17323336,2.30621219,-5.28876444e-05,-2.55924579e-06,-1.24432308e-05,-5.95795733e-08,7
4503599694479360,936749134810128384,-17.9730701,-498.78363,37.092453,501.373199,0.069112666,-2.29623175,0.173278272,2.3062191,3.34650358e-05,4.51993537e-06,-4.49132931e-05,-6.8713789e-06,6
4503599761588224,936749134810131712,449.107483,-232.21196,-49.3543205,510.01413,1.42010617,-0.563563347,-0.148884401,1.53871226,-7.14161579e-05,-0.000163980425,-5.94256999e-05,-9.08840292e-08,8
4503599761588224,936749134810131968,443.088531,-229.81459,-48.7234192,503.489258,1.41883707,-0.566690803,-0.149114937,1.53871238,-0.00013498147,-0.000450020976,0.000427957362,-6.94409863e-08,6
4503599744811008,936749134810170112,273.661621,-421.391174,193.983124,541.906494,0.501630723,-1.05783832,0.448043734,1.2579993,0.00090612605,0.000271387427,-0.000375134579,-8.13599925e-08,7
4503599912583168,936749134810181888,-461.170471,202.985794,211.940842,547.721741,-1.87546098,0.660885215,0.836222708,2.15975809,0.000252470956,1.49466759e-05,0.000553946826,-9.86548159e-08,7
4503599660924928,936749134810211840,461.26355,-202.847672,441.141022,671.486938,1.37019491,-0.433182597,1.2524302,1.90914285,0.00011490567,0.000438108778,2.55562118e-05,-1.19247673e-07,9
4503599929360384,936749134810227968,-21.7660961,-501.189941,555.590149,759.350342,-0.17797263,-0.525948346,0.604576766,0.827630758,-0.000225210446,1.86051584e-05,-5.03592019e-05,-1.48928606e-07,8
4503599929360384,936749134810228224,-19.8606853,-495.498352,549.05481,750.403809,-0.174290702,-0.527474701,0.604319692,0.827630818,-0.000269339274,0.000383931736,0.000257084874,-8.03433693e-08,7
4503599895805952,936749134810252544,497.995911,-82.2251968,655.835083,827.848816,3.12718034,-0.659215748,4.15787077,5.24527168,-8.2638704e-05,7.21059696e-05,7.34575078e-05,-9.98958853e-08,8
4503599895805952,936749134810252800,492.13916,-80.9940109,648.04895,818.026367,3.12782836,-0.657038152,4.15773106,5.24527407,9.02050742e-05,0.00133401796,0.000139753975,-2.36243568e-06,7
4503599828697088,936749134810329344,190.535889,-462.928589,992.182312,1111.51428,1.40347636,-3.01537323,6.57658863,7.370543,0.000310653355,0.000896744605,0.000344560889,-2.00788818e-07,9
4503599644147712,936749272249037056,-473.475891,-462.485657,-379.012329,764.057068,-1.47914982,-1.72447228,-1.29663825,2.61803794,-6.39548016e-05,0.000374879543,-0.000425216713,-1.35871716e-07,7
4503599761588224,936749272249123328,595.338074,-285.151306,-64.5205688,666.664185,1.45214462,-0.474678397,-0.14975372,1.53871167,0.000125565304,0.000645867956,-0.00082529505,-6.01520966e-08,9
4503599795142656,936749272249143040,-276.31723,-601.05719,47.7373238,666.029175,-0.526821494,-1.61860228,0.126139343,1.71011376,0.000976335956,-0.000306647999,0.000137317838,-9.32303976e-08,8
4503599694479360,936749272249144832,-9.71591282,-660.031555,49.2634506,663.472656,0.166168347,-2.29142857,0.170851111,2.30621147,-0.000307568786,-1.08814875e-05,0.000151254935,-1.18450842e-07,9
4503599694479360,936749272249170944,-9.93465328,-656.998535,49.0373116,660.420105,0.164966121,-2.29143167,0.171972483,2.30621147,-0.000616340782,-0.000128100626,-0.00112137338,-6.93731295e-08,8
4503599744811008,936749272249199360,335.991364,-567.658691,254.78891,712.776489,0.413247138,-1.09550464,0.447763115,1.25799811,3.77304059e-05,3.42013554e-05,4.8671438e-05,-6.3599451e-08,8
4503599912583168,936749272249241088,-609.646423,251.410217,277.675659,717.381836,-1.90455437,0.569788218,0.837495446,2.15975642,-0.000888735522,-8.34177263e-05,-0.00196749019,-1.46091025e-07,8
4503599660924928,936749272249306368,616.352478,-246.15361,581.50708,885.450867,1.39633739,-0.339965373,1.25232732,1.90914166,-0.00035920323,0.000411587651,0.000511884282,-8.77621105e-08,10
4503599929360384,936749272249327104,-88.0810165,-651.502869,734.68512,1004.53906,-0.268048823,-0.485917509,0.604848266,0.827629805,0.000890564872,-0.000262931571,0.000182633827,-4.62252174e-08,9
4503599895805952,936749272249359616,649.002258,-116.351631,857.274292,1081.9613,3.10388637,-0.74825269,4.16025352,5.24527073,-6.31650546e-05,-0.000141036362,2.15725904e-05,-1.46171033e-07,9
4503599811919872,1008806453969947904,-36.9012489,-244.81517,1218.5,1243.87683,-0.0466091372,-0.826538265,4.05791712,4.14284801,-0.00105207565,0.000354405638,5.98629522e-05,-8.60737899e-08,8
4503599946137600,1008806453969949952,212.139221,-203.198059,1218.5,1254.84705,0.348164618,-0.453050733,2.34836674,2.41918659,-0.000317886705,-0.000479985902,-4.57037713e-05,-1.57655066e-07,6
4503599728033792,1008806453969953536,197.705139,219.017746,1218.5,1253.85669,1.28609824,1.2933867,7.53899336,7.7572217,-0.00060469372,-0.000408149179,0.000173068489,-7.05010947e-08,6
4503599828697088,1008806453969977600,239.90799,-566.153564,1218.5,1365.14075,1.46567905,-2.98487353,6.57693338,7.370543,-0.00112257793,-0.00101177127,-0.000209278398,-7.8112663e-08,10
4503599811919872,1008806591408901376,-38.924118,-301.852509,1498.5,1529.72815,-0.0122072408,-0.827129781,4.05804396,4.14284658,-0.00103650813,0.000251789403,4.7956557e-05,-1.0373283e-07,9
4503599946137600,1008806591408903424,251.656662,-258.605469,1498.5,1543.27771,0.314697504,-0.476368934,2.34847426,2.41918516,0.000236530512,7.69818726e-05,-1.61663356e-05,-7.08377996e-08,7
4503599879028736,1008806591408904960,277.160339,-13.4459782,1498.5,1524.09192,1.71009803,0.000747181242,9.24641228,9.40381527,0.000972299429,-0.000651667418,-0.00017995316,-1.04161849e-07,7
4503599728033792,1008806591408907008,245.987518,266.439178,1498.5,1541.94617,1.3142364,1.26235306,7.5394001,7.75722027,1.94880954e-06,8.78914761e-06,-1.88976173e-06,-7.62416335e-08,7
4503599811919872,1008806728847854848,-38.5697899,-363.01712,1798.5,1836.00061,0.0231273212,-0.827113688,4.05799866,4.14284515,9.94661386e-05,4.29014153e-06,1.83184312e-07,-1.20625245e-07,10
4503599879028736,1008806728847858432,332.615479,-12.8725777,1798.5,1829.19434,1.70899451,0.0343024172,9.24655151,9.40381432,-0.000666553213,-0.000440880889,0.000124720827,-7.38418677e-08,8
4503599946137600,1008806728847870720,290.227295,-322.464294,1804.5,1858.54602,0.274262637,-0.497612655,2.34913683,2.41918302,-0.000108837761,4.16441544e-05,2.14641514e-05,-5.93334875e-08,8
4503599728033792,1008806728847874560,299.433228,316.495728,1801.5,1853.69824,1.34352708,1.23202431,7.53925228,7.75721836,-0.000787028635,-8.13200531e-05,0.000153337387,-1.55794169e-07,8
4503599811919872,1008806866286822400,-34.5367165,-434.985809,2151.5,2196.40381,0.0685238466,-0.825978994,4.05771446,4.14284325,0.000108163644,0.000147918079,2.81977336e-05,-7.96308157e-08,11
4503599946137600,1008806866286824192,327.709381,-398.32251,2154.5,2218.979,0.228324965,-0.520397604,2.34911299,2.41918206,0.000301737862,1.65927431e-05,-2.57623542e-05,-8.8138151e-08,9
4503599879028736,1008806866286825984,397.871735,-10.5759916,2151.5,2188.20557,1.70618463,0.0781798065,9.24680138,9.40381241,-0.000605738955,0.000406941719,0.000108219108,-7.81625644e-08,9
4503599728033792,1008806866286828032,362.555084,372.81073,2151.5,2213.80981,1.37806249,1.19236457,7.53939438,7.75721741,-0.000990228145,-1.0537e-05,0.000182526899,-6.58532429e-08,9
4503599778365440,1008807003725771776,-258.334656,68.7375488,2545.5,2559.50977,-3.9374783,0.963329911,38.621418,38.8337059,0.000590942102,0.000250526035,5.38944696e-05,-9.77055166e-08,11
4503599811919872,1008807003725775872,-25.3701839,-516.146545,2551.5,2604.79272,0.116802268,-0.820555747,4.05770159,4.14283276,-0.00134449848,0.00135753548,0.000312651595,-1.09341158e-07,12
4503599879028736,1008807003725779456,471.59906,-6.22033978,2551.5,2594.99292,1.70465076,0.121614903,9.24661446,9.40381145,0.000271653291,-6.19737648e-06,-5.00711212e-05,-6.69819684e-08,10
4503599946137600,1008807003725792256,361.38208,-486.692322,2545.5,2621.646,0.175641507,-0.540570617,2.34908724,2.41918182,0.00124365545,0.000351396651,-1.25985816e-05,-1.14583607e-07,10
4503599728033792,1008807003725796352,435.481842,433.982788,2545.5,2619.18311,1.41375005,1.14862823,7.53957701,7.75721741,-0.00011897854,-0.0002378262,5.84255031e-05,-1.08177204e-07,10
4503599778365440,1008807141164725248,-299.136536,78.6130295,2945.5,2961.70825,-3.94251537,0.941302955,38.6214447,38.8337059,0.000582649489,-0.000106644336,6.19891653e-05,-8.2416463e-08,12
4503599879028736,1008807141164732928,545.276367,-0.00376686198,2951.5,3001.79541,1.70120597,0.165836126,9.2465601,9.4038105,-0.000174637767,-9.05130219e-05,3.36851699e-05,-6.52140528e-08,11
4503599879028736,1008807141164733184,545.828247,0.0500619523,2954.5,3004.84619,1.70099902,0.166076511,9.24659443,9.4038105,0.00116962125,0.000448318897,-0.000223396128,-9.18773679e-08,12
4503599811919872,1008807141164743936,-11.7314548,-595.912476,2948.5,3010.09058,0.163284212,-0.811020672,4.05801439,4.14283228,-0.000423080055,0.000159961332,4.8906044e-05,-6.01813568e-08,13
4503599962914816,1152921642045815296,-385.157257,-867.545227,-2952.5,3103.83154,-0.346885175,-1.47951543,-4.70432281,4.94480658,-0.000142688776,-0.000262811722,9.32985058e-05,-1.06496444e-07,11
4503599962914816,1152921779484756224,-352.42981,-740.92804,-2547.5,2678.13867,-0.419355541,-1.46208167,-4.70387411,4.94480944,-0.000101706231,0.000111118476,-2.52737191e-05,-1.85477674e-07,10
4503599677702144,1152921779484778752,-952.713074,157.150726,-2555.5,2738.56812,-1.00834239,-0.131550521,-2.64846039,2.83893752,-0.000386895263,-0.000116063835,0.000153194211,-8.60680913e-08,12
4503599677702144,1152921916923719424,-797.016846,169.628952,-2147.5,2301.3689,-1.01417518,-0.0336606018,-2.6492908,2.83894181,-0.000102805207,-0.000468985323,4.55603513e-05,-1.89332169e-07,11
4503599644147712,1224979236083886080,-572.197754,-582.443359,-467.723694,943.113403,-1.40643001,-1.78321707,-1.29809296,2.61803699,-0.000950047921,0.000821801485,-9.8677825e-05,-1.48094514e-07,8
4503599761588224,1224979236084018432,746.462524,-329.36438,-80.0429535,825.285889,1.47800708,-0.386559576,-0.150111914,1.53871059,-0.000145742728,-0.000106536994,-0.00115507201,-9.90659075e-08,10
4503599795142656,1224979236084072192,-320.675385,-751.702881,59.3843422,823.822754,-0.431576759,-1.64676917,0.123345934,1.71011257,0.000996348565,-0.000186588397,0.000985099585,-1.32098592e-07,9
4503599694479360,1224979236084074240,4.80085182,-816.15033,60.9349442,820.874878,0.25963065,-2.28267932,0.171486288,2.30621004,-0.000628860667,-3.87535256e-05,0.000432812842,-1.28355381e-07,10
4503599744811008,1224979236084137984,386.625885,-720.734375,316.473206,886.061157,0.320984423,-1.12600064,0.447755396,1.25799727,2.68906315e-05,0.000104769802,0.000243063012,-3.74588325e-07,9
4503599912583168,1224979236084156672,-767.545105,294.407562,346.416321,895.109375,-1.93295717,0.47568655,0.831131101,2.15975547,8.96900565e-06,-3.6336175e-07,2.07419816e-05,-1.25008626e-07,10
4503599912583168,1224979236084156928,-761.093323,292.812958,343.641479,887.898743,-1.93077111,0.47964552,0.833932698,2.15975547,-0.00122999609,-9.0594338e-05,-0.00280155102,-1.07586004e-07,9
4503599660924928,1224979236084264448,768.973083,-278.052094,717.4953,1092.67908,1.41595709,-0.246520534,1.25217557,1.90913963,-4.335634e-05,3.10326286e-05,5.48627031e-05,-1.782129e-07,11
4503599929360384,1224979236084318720,-187.430389,-797.364319,927.51593,1268.27747,-0.351965994,-0.424538344,0.608023405,0.827628553,0.000168483894,0.000249937584,0.000271572819,-2.46190382e-07,10
4503599895805952,1224979236084357376,805.367249,-156.572128,1067.66406,1347.21997,3.07931733,-0.842024148,4.16058636,5.24526882,0.000146145263,-0.000217518143,-0.000152498978,-2.39458075e-07,10
4503599644147712,1224979373522842624,-697.218201,-750.085205,-587.28125,1184.22266,-1.30779898,-1.85668135,-1.29820836,2.61803603,-0.000558025786,0.000220228379,0.000247550663,-1.03182053e-07,9
4503599761588224,1224979373523049216,950.532349,-373.910004,-100.709274,1035.73584,1.50491357,-0.265082181,-0.14639014,1.53870952,2.46936397e-05,7.56425507e-05,0.000118214521,-1.2022177e-07,11
4503599795142656,1224979373523117568,-364.720459,-948.505005,74.1175232,1026.46045,-0.309170932,-1.67394555,0.12505126,1.71011162,-0.00298446184,0.000641777006,0.00116811914,-1.02006446e-07,10
4503599694479360,1224979373523119872,33.4798126,-1019.89917,76.3281097,1027.44873,0.381631494,-2.26562142,0.169568211,2.30620909,-5.21018337e-05,2.90355856e-05,0.000502709532,-1.28197897e-07,11
4503599744811008,1224979373523239168,433.301361,-925.69519,396.950836,1112.0415,0.198617876,-1.15371251,0.44820568,1.25799584,-0.000208046957,-0.000106649924,-0.000183656244,-4.37252737e-07,10
4503599912583168,1224979373523263488,-967.050964,337.053802,431.626251,1116.4967,-1.95733702,0.356746256,0.833630323,2.15975451,-0.000566710311,0.000839209475,-0.00169321767,-4.36834881e-07,11
4503599660924928,1224979373523438848,972.977905,-304.603485,896.805237,1366.04675,1.43082976,-0.123603381,1.25343299,1.90913844,-1.11184527e-05,-4.6720219e-05,7.58243459e-06,-3.29247655e-07,12
4503599895805952,1297036830121674752,919.616699,-189.193375,1222.5,1542.43079,3.06264424,-0.910507143,4.15846682,5.24526644,-0.000269625278,9.41014514e-05,0.000218979418,-1.45463915e-07,11
4503599828697088,1297036967560613888,302.930237,-690.670349,1494.5,1674.45117,1.53900266,-2.94805455,6.57678938,7.37054157,-0.000205623786,0.000162276003,0.00012060778,-2.1714574e-07,11
4503599828697088,1297037104999567360,374.855408,-824.362305,1794.5,2010.71216,1.61647213,-2.9087348,6.57570887,7.37053823,-0.000402425911,-0.000149020067,3.28414571e-05,-1.35935949e-07,12
4503599828697088,1297037104999579648,376.823242,-827.901001,1802.5,2019.67944,1.61917329,-2.90872741,6.57504606,7.3705368,0.0015961529,-0.000782061019,-0.000739446667,-1.07498089e-07,13
