particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599828697088,864691265894097408,214.463379,214.196228,-2945.5,2961.09229,1.7479223,1.61934006,-23.1432724,23.2658482,-3.04617861e-05,-0.00053840247,-3.98982775e-05,-6.78503795e-08,13
4503599929360384,864691265894120960,18.4076481,-681.036316,-2945.5,3023.35718,-0.0821812376,-4.48335123,-19.3732319,19.885685,-0.000508959813,0.000777039735,-0.000177567854,-7.06533285e-08,11
4503599694479360,864691265894127872,167.485443,642.599731,-2948.5,3022.75586,0.340511024,2.10059738,-9.43031025,9.66800785,7.01561366e-05,0.00029292691,6.78570577e-05,-6.77503138e-08,11
4503599845474304,864691403333046784,111.946396,-240.446396,-2545.5,2559.29956,1.22474384,-2.80994129,-29.3922253,29.5518169,-6.19237017e-06,-4.09174208e-05,3.71078636e-06,-5.67116096e-08,14
4503599828697088,864691403333050880,184.398392,186.051971,-2545.5,2558.97363,1.73106182,1.63796139,-23.1432304,23.2658482,0.00048550489,0.000116596675,4.46400554e-05,-6.74653506e-08,12
4503599929360384,864691403333074432,19.5310555,-588.4599,-2545.5,2612.77637,-0.0250458401,-4.4852066,-19.372961,19.885685,-1.29834916e-05,-2.02024712e-05,4.83545227e-06,-1.37752281e-07,10
4503599694479360,864691403333081344,151.910812,553.693237,-2548.5,2612.67358,0.393327475,2.09174681,-9.43022442,9.6680088,0.000428201165,-0.000637268473,-0.000123248989,-2.08224421e-07,10
4503599929360384,864691540772013312,19.4888172,-497.93515,-2154.5,2211.42822,0.0289351344,-4.48515511,-19.3729687,19.8856869,0.000296290847,-2.62110752e-05,6.59924535e-06,-8.39179108e-08,9
4503599694479360,864691540772019712,134.242661,465.851746,-2151.5,2205.66309,0.446042836,2.08133292,-9.43018246,9.6680088,-4.69517618e-05,-0.000179666007,-4.17740303e-05,-9.64430313e-08,9
4503599929360384,864691678210966784,18.5007286,-416.948578,-1804.5,1852.17407,0.0784192756,-4.48231888,-19.3734894,19.8856869,0.000571913959,-0.000140378237,3.48773538e-05,-7.30651379e-08,8
4503599694479360,864691678210973184,116.802071,388.813965,-1801.5,1846.83911,0.49535808,2.0703783,-9.43013668,9.66801357,-0.00236626575,-1.84635246e-05,-0.000127983294,-6.90336819e-08,8
4503599644147712,864691678210978304,-612.737732,-224.454544,-1795.5,1910.71765,-2.84678984,-0.832392633,-8.14979649,8.67337513,7.38486369e-06,0.000401472644,-4.34860704e-05,-8.32250748e-08,10
4503599929360384,864691815649906176,16.9307461,-345.481262,-1495.5,1535.00867,0.117198341,-4.47986555,-19.3738632,19.8856888,0.00129741803,-0.000471632608,0.000117033254,-7.64735262e-08,7
4503599694479360,864691815649912320,100.142387,321.890381,-1495.5,1533.14465,0.532959461,2.05769277,-9.4308672,9.66801739,0.000235582207,-0.000205510732,-3.14481222e-05,-7.13466619e-08,7
4503599644147712,864691815649917440,-510.373871,-193.318115,-1501.5,1597.82983,-2.82772779,-0.891851544,-8.15014267,8.67337513,-0.000393122144,-0.0019168515,0.000346475601,-7.62746595e-08,9
4503599929360384,864691953088859648,14.9567833,-280.74472,-1215.5,1247.61157,0.154792562,-4.47716475,-19.3742256,19.8856926,3.31405754e-05,-4.121041e-06,1.28862928e-06,-6.96552007e-08,5
4503599929360384,864691953088859904,14.9807253,-281.437988,-1218.5,1250.6908,0.154410034,-4.47718334,-19.3742237,19.8856926,-0.00084692915,0.000454920315,-0.000111755908,-9.47245837e-08,6
4503599694479360,864691953088865792,83.7759247,260.942108,-1215.5,1246.10376,0.570146143,2.04859233,-9.43067455,9.66801834,-0.000392998481,-0.000797218992,-0.000196806417,-8.3958426e-08,6
4503599644147712,864691953088870912,-413.546692,-161.67775,-1221.5,1299.85303,-2.80888033,-0.949972332,-8.15009308,8.67337608,6.24026579e-05,2.91762126e-06,-2.17596807e-05,-8.15872312e-08,8
4503599644147712,936748859932048128,-238.86087,-98.7701645,-711.234985,756.81427,-2.77051592,-1.05981314,-8.14968681,8.6733799,7.66925368e-05,0.00103413954,-0.000160159092,-3.08495345e-07,6
4503599744811008,936748859932082432,225.101471,-134.096207,-387.361694,468.021973,1.44048142,-0.763751686,-2.41446447,2.91532254,0.000171470776,0.000856723113,-0.000168390907,-1.2126705e-07,5
4503599811919872,936748859932120064,-222.242096,-138.345215,-30.8855057,263.957275,-1.82284009,-1.22802782,-0.258116782,2.21553302,-4.11501533e-05,5.15033898e-05,4.61422496e-05,-6.51310259e-08,4
4503599895805952,936748859932122112,49.9056854,-255.230896,34.3518372,262.473419,0.723086774,-3.28778815,0.444503993,3.39722729,-0.000179921786,-3.28719807e-06,0.000267680851,-7.48342757e-08,4
4503599962914816,936748859932137216,-31.7714787,258.525604,71.5354233,270.194305,-0.638838947,4.53769016,1.26037717,4.7537837,-8.10578968e-06,9.5385542e-07,-7.94770949e-06,-1.07377936e-07,6
4503599879028736,936748859932145664,215.88707,153.385529,202.161621,333.685303,1.29644704,1.02007163,1.25808215,2.07731938,-0.000363010447,-0.000216085857,0.000548948999,-8.85685196e-08,6
4503599879028736,936748859932145920,211.317963,149.798264,197.7314,326.370239,1.29840767,1.01655245,1.25890863,2.07731938,0.000190226317,0.000779655005,-0.00082644698,-9.92850744e-08,5
4503599660924928,936748859932163584,140.941132,-221.145233,369.596344,453.225494,2.54779124,-3.85146356,6.50648975,7.9793849,-3.52293537e-05,-0.000325252797,-0.000178888236,-1.15645953e-07,4
4503599711256576,936748859932168448,-105.128365,240.342575,418.751495,494.204742,-1.54062414,3.3112421,5.83350182,6.88322258,-0.00111406494,-0.00134156132,0.000466710335,-2.46102104e-07,6
4503599728033792,936748859932190720,-262.015015,14.8373613,613.525696,667.327637,-4.76295757,0.349032223,11.1653519,12.1442919,-0.000652099028,0.00144453079,-0.000323617394,-1.55304591e-07,5
4503599677702144,936748859932231168,-248.406265,88.7772217,1026.25281,1059.63989,-3.89961195,1.30907393,16.0091686,16.5295277,3.9777392e-06,-0.000629775808,5.21040311e-05,-3.38358745e-07,6
4503599644147712,936748997370971136,-334.96875,-134.356293,-992.8573,1056.52734,-2.7926724,-0.998007774,-8.14992428,8.67337608,6.865258e-06,0.000594710698,-7.48839448e-05,-2.55980808e-07,7
4503599744811008,936748997371047936,310.644501,-177.479965,-529.441284,639.562012,1.46642864,-0.710919619,-2.41497707,2.91532111,8.73469762e-05,0.000154265217,7.76990873e-06,-1.13355654e-07,6
4503599811919872,936748997371115008,-302.497528,-193.976593,-42.3506546,362.394226,-1.78973174,-1.2759124,-0.257541031,2.2155323,0.000837191998,-0.00127427105,0.000500721333,-7.18810043e-08,5
4503599895805952,936748997371117568,73.0750961,-356.163208,48.0346107,366.982941,0.78302443,-3.27398372,0.444842428,3.3972261,0.000323702319,7.9663776e-05,1.56151909e-05,-1.02757511e-07,5
4503599962914816,936748997371139072,-45.7815819,353.695892,97.9937668,369.987854,-0.695940256,4.52919483,1.26069558,4.75378323,0.000567507814,3.82044054e-05,0.000175634385,-6.68208529e-08,7
4503599879028736,936748997371165184,289.415985,213.328064,274.566986,453.184235,1.259197,1.06421614,1.25934672,2.07731819,0.000117966913,0.000430005661,-0.000481931784,-2.60492016e-07,7
4503599660924928,936748997371190272,193.427551,-299.452209,502.410187,616.109131,2.59163594,-3.8216958,6.50672483,7.97938395,-0.000662364473,-0.000736290065,-0.000169077233,-2.96433484e-07,5
4503599711256576,936748997371211264,-148.4935,331.468658,580.00885,684.460388,-1.59395695,3.28216314,5.83560324,6.8832202,-0.000552932033,-3.21867046e-05,-0.000133250855,-2.51187316e-07,7
4503599728033792,936748997371242496,-360.424713,22.6924458,844.294373,918.336182,-4.7579627,0.410462558,11.1653891,12.14429,0.0014121565,-0.00153106777,0.000657644297,-1.80686385e-07,6
4503599744811008,936749134809991936,441.66925,-236.776321,-742.58905,896.869507,1.49956059,-0.636651695,-2.41534877,2.91531825,-0.00117526972,0.000233251601,-0.000790556252,-1.3332135e-07,7
4503599811919872,936749134810105344,-413.536896,-276.462708,-58.5263786,501.828278,-1.73838139,-1.34530056,-0.25614661,2.21553111,3.14184254e-05,2.41688522e-05,-0.000338913203,-1.18204433e-07,6
4503599895805952,936749134810149120,105.590614,-485.274506,65.631691,501.351593,0.860188901,-3.25407743,0.44836399,3.39722514,-0.00172555982,-0.000512283295,-0.000411777757,-6.46446523e-08,6
4503599962914816,936749134810158848,-68.3444138,492.173584,136.601303,515.544434,-0.776990891,4.51545382,1.26263511,4.75378227,0.000272819918,8.70300573e-05,-0.000143656769,-7.00872747e-08,8
4503599879028736,936749134810215424,394.539154,306.914368,382.02771,630.505188,1.20300674,1.12666714,1.25995195,2.07731724,-0.000460574811,0.00146447902,-0.00087117526,-8.441652e-08,8
4503599660924928,936749134810269952,275.084747,-417.526215,704.682861,864.171692,2.66749859,-3.77352977,6.50417376,7.97938061,1.50427059e-05,0.000172177679,9.35533972e-05,-1.35894396e-07,6
4503599711256576,936749134810299392,-211.537338,457.504059,805.381897,950.298645,-1.67001534,3.2442646,5.83552265,6.88321829,-0.000292499666,-0.000572955876,0.000234644132,-1.21430759e-07,8
4503599744811008,936749272248888320,591.811646,-295.338684,-981.808716,1185.51379,1.53473341,-0.542350948,-2.41626,2.91530919,-4.7009853e-06,2.598231e-05,-8.66675964e-06,-1.25118007e-07,9
4503599744811008,936749272248914432,588.908875,-294.311035,-977.237671,1179.99866,1.53421485,-0.547129035,-2.41551232,2.91530943,-9.76339434e-05,0.00303768134,-0.000747875485,-1.35374833e-07,8
4503599811919872,936749272249114624,-541.348206,-380.033752,-77.7266922,667.654663,-1.67729807,-1.42046642,-0.257596105,2.21552992,0.000482338917,-0.000518909714,-0.000277273619,-9.85417401e-08,8
4503599811919872,936749272249114880,-536.723145,-376.123413,-77.0168839,661.549683,-1.67974567,-1.41775966,-0.256557316,2.21552992,0.000103068822,6.63478349e-05,-0.00103878288,-6.33240944e-08,7
4503599895805952,936749272249171968,148.709335,-639.762695,86.9782715,663.24231,0.950575113,-3.22889709,0.44788295,3.39722419,-0.000212239232,4.10138142e-07,0.000452701963,-5.62607951e-08,7
4503599962914816,936749272249210624,-98.5517578,656.948853,182.754639,689.353394,-0.876217067,4.49812078,1.25953174,4.75378084,0.000747685728,3.83198203e-05,0.000382768136,-6.4299094e-08,9
4503599879028736,936749272249284864,506.493134,418.147552,502.558319,829.360107,1.13556349,1.19316518,1.26131952,2.07731509,-0.000144505,-6.98169024e-05,0.000195967601,-9.04284718e-08,9
4503599660924928,936749272249382400,366.70813,-544.384094,924.944763,1134.3877,2.74056244,-3.72296023,6.50293922,7.97937965,-0.000750680221,0.00068351021,0.000707397005,-1.30613827e-07,7
4503599711256576,936749272249420800,-286.288483,598.11676,1060.10486,1250.74194,-1.7546916,3.1988821,5.83572769,6.88321686,2.59688604e-05,3.61425555e-05,-1.22716892e-05,-2.27326709e-07,9
4503599862251520,1008806453969945600,-232.978424,-89.7967606,1215.5,1241.05627,-1.24980402,-0.565324426,6.65410185,6.79483891,-2.02990595e-05,-0.000187630314,-1.98563139e-05,-9.80278614e-08,6
4503599677702144,1008806453969957888,-294.558502,104.081032,1215.5,1255.03772,-3.90878391,1.28077197,16.0092201,16.5295277,-3.61118182e-05,2.77108265e-05,-1.11845793e-05,-1.45845547e-07,7
4503599728033792,1008806453969972736,-520.956787,38.1335716,1221.5,1328.58813,-4.74482536,0.508972287,11.1669226,12.144289,-0.000709577813,-0.00110989914,-0.000251092686,-9.21139289e-08,7
4503599862251520,1008806591408899072,-285.267853,-114.257225,1495.5,1526.9801,-1.23523402,-0.596937299,6.65406036,6.79483795,0.000835885701,-0.000371784379,0.000121693949,-5.85324962e-08,7
4503599677702144,1008806591408911360,-363.042908,126.129395,1495.5,1544.13928,-3.92220807,1.24008918,16.00914,16.5295258,0.000176632646,0.000365822751,1.47998344e-05,-1.28372079e-07,8
4503599728033792,1008806591408941568,-637.303528,51.4512405,1495.5,1626.57617,-4.73754978,0.577622116,11.1666718,12.1442881,0.000783607829,-0.000478631671,0.000357047276,-1.09865326e-07,8
4503599862251520,1008806728847852544,-340.725342,-141.879135,1795.5,1833.34827,-1.22167599,-0.629185557,6.65359163,6.794837,-0.000210424172,-0.000255613937,-6.29151618e-05,-9.65815872e-08,8
4503599778365440,1008806728847853568,-170.775909,-193.074509,1795.5,1813.91785,-3.34202552,-3.66099191,34.522522,34.8767509,-0.00145084353,0.000386088534,-9.96434537e-05,-1.00981183e-07,7
4503599677702144,1008806728847879168,-438.083618,149.2883,1801.5,1860.06262,-3.93359113,1.18866026,16.0102444,16.5295238,0.000396121177,0.000146856066,8.63500245e-05,-6.28358947e-08,9
4503599946137600,1008806866286806784,-183.320389,-180.933502,2148.5,2163.90405,-2.33964372,-2.19592309,26.7505169,26.942482,1.90414921e-05,-0.000715558708,-5.72010103e-05,-1.16440788e-07,9
4503599778365440,1008806866286807040,-204.793076,-230.092957,2145.5,2167.51196,-3.36637998,-3.64111805,34.5222549,34.8767509,-0.00027845634,0.00131568231,0.000111517475,-6.93658677e-08,8
4503599795142656,1008806866286807296,-151.81398,-219.730774,2148.5,2165.84448,-0.36538282,-0.382158935,4.21847105,4.25278854,0.000120308963,0.000134983668,2.2362954e-05,-2.79810877e-07,7
4503599862251520,1008806866286819840,-405.595123,-176.601151,2151.5,2196.91699,-1.20164514,-0.66842401,6.65341139,6.79483557,0.000660820864,0.000609514245,0.000180400137,-1.16171805e-07,9
4503599677702144,1008806866286847744,-523.494751,174.499313,2148.5,2218.31543,-3.94831109,1.13759589,16.0103321,16.5295238,-0.00105246506,0.000420943456,-0.000289564137,-6.11187616e-08,10
4503599946137600,1008807003725760256,-218.440231,-213.637299,2548.5,2566.77563,-2.35845542,-2.17655516,26.7503452,26.942379,-0.000845811621,-0.000154378809,-8.721825e-05,-7.1334469e-08,10
4503599778365440,1008807003725760512,-243.975372,-272.214874,2545.5,2571.62939,-3.39420819,-3.62358713,34.5213737,34.8767471,0.000322252046,-0.00143686484,-0.000119235294,-6.48125322e-08,9
4503599795142656,1008807003725760768,-187.469284,-255.057983,2548.5,2569.10669,-0.386509329,-0.361774147,4.21838474,4.25278759,0.00124556397,0.000903669803,0.00019126496,-7.40613331e-08,8
4503599761588224,1008807003725764096,226.723953,-153.188309,2545.5,2560.26123,1.23031926,-0.729687989,13.2807932,13.3580217,-0.00118470273,-0.000299736392,9.31571558e-05,-6.71160265e-08,11
4503599912583168,1008807003725764608,246.60321,-110.840866,2545.5,2559.83594,3.03901434,-1.27428007,31.017168,31.1919117,-0.000146544829,2.34899489e-05,1.5245143e-05,-7.73376314e-08,11
4503599862251520,1008807003725773312,-477.055786,-218.041504,2551.5,2605.40796,-1.17240429,-0.712161839,6.65408945,6.79483461,0.000337571022,0.000325412286,9.42291153e-05,-5.77742867e-08,10
4503599677702144,1008807003725801216,-622.374451,202.196304,2548.5,2631.29419,-3.96613383,1.07929695,16.0099602,16.5295219,0.000311612996,3.48540889e-05,7.47720333e-05,-6.84732697e-08,12
4503599677702144,1008807003725801472,-621.631287,201.994019,2545.5,2628.19678,-3.96577692,1.07935452,16.0100441,16.5295219,-0.00023557512,0.00038806448,-8.45919058e-05,-6.75164529e-08,11
4503599946137600,1008807141164713728,-253.860092,-245.969849,2948.5,2969.64355,-2.37843084,-2.15163994,26.7505913,26.942379,-0.000142468474,-0.000311609387,-3.77948272e-05,-6.13161077e-08,11
4503599795142656,1008807141164713984,-224.657135,-287.968781,2945.5,2969.32495,-0.404925853,-0.338474065,4.21858978,4.25278664,0.0001221735,0.000168212791,2.51584806e-05,-5.91679878e-08,9
4503599761588224,1008807141164717568,263.89856,-174.829865,2945.5,2962.58008,1.24073088,-0.707387924,13.2810287,13.3580208,-0.000118414973,3.84021369e-05,1.30147719e-05,-9.19985581e-08,12
4503599761588224,1008807141164717824,264.178802,-174.989639,2948.5,2965.59741,1.24070823,-0.707181513,13.2810421,13.3580208,0.000124123573,0.000452341512,1.24113985e-05,-7.03705823e-08,13
4503599912583168,1008807141164718080,285.86322,-127.121574,2945.5,2962.08984,3.04920292,-1.25067544,31.017128,31.1919098,0.000745379599,-4.08525048e-05,-7.501855e-05,-8.56553584e-08,12
4503599778365440,1008807141164727808,-284.053894,-314.683136,2951.5,2981.80908,-3.42053151,-3.59894061,34.5213547,34.8767471,0.000109045191,-0.000314664387,-2.20741986e-05,-7.19561868e-08,10
4503599862251520,1008807141164741376,-546.208862,-261.752441,2948.5,3010.79956,-1.14585829,-0.753299534,6.65418386,6.79483461,0.000272670528,-0.000430679036,-1.90536753e-06,-8.24477411e-08,11
4503599644147712,1152921779484766976,-880.192383,-294.630371,-2555.5,2719.52734,-2.88783193,-0.674877942,-8.14991856,8.67337132,8.39868881e-06,0.000302713044,-2.78899461e-05,-1.38508739e-07,12
4503599644147712,1152921916923708160,-736.134949,-258.769562,-2147.5,2285.32422,-2.86717606,-0.757460713,-8.14995766,8.67337418,-0.000146125953,-0.00153087778,0.000193996399,-1.51319739e-07,11
4503599744811008,1152922191801632256,929.172302,-390.066559,-1502.5,1813.68909,1.58835506,-0.337054402,-2.41894794,2.91529608,-0.000232696853,-0.00103814271,-7.70864426e-06,-1.65297706e-07,11
4503599744811008,1152922329240573184,742.975647,-343.832306,-1217.5,1469.88318,1.56380475,-0.451689303,-2.41626883,2.91530919,-0.0005975159,-0.000565904251,-0.000280572014,-1.61195146e-07,10
4503599811919872,1224979236084008192,-657.780884,-483.019684,-95.9648972,824.354248,-1.61716723,-1.48867214,-0.256964028,2.21552896,0.000114417286,3.3815566e-05,-0.000913504511,-9.4790451e-08,9
4503599895805952,1224979236084075264,196.976364,-795.378296,108.681541,827.695862,1.04360712,-3.19996119,0.448433787,3.397223,-0.000365665212,-0.000106561944,8.96781203e-05,-9.58062856e-08,8
4503599962914816,1224979236084120832,-131.029099,814.926636,227.097504,856.66394,-0.969269812,4.47886896,1.25995457,4.7537775,0.000673782313,0.000168437444,-8.1118691e-05,-1.32328779e-07,11
4503599962914816,1224979236084121088,-129.622269,808.41217,225.265091,849.750244,-0.964342773,4.48000813,1.25968611,4.7537775,-0.00102103711,-0.000295490463,0.000268412026,-9.55067847e-08,10
4503599879028736,1224979236084238848,618.5448,543.365601,631.291138,1041.33289,1.0579195,1.26127434,1.26256216,2.0773139,-0.000806541299,-0.00122040464,0.00189248973,-1.31983185e-07,10
4503599811919872,1224979373523036160,-806.368103,-627.787415,-120.304512,1033.49353,-1.53007412,-1.57805681,-0.256924748,2.21552801,-1.61907228e-05,-8.59272041e-06,0.000150203574,-1.1137849e-07,11
4503599811919872,1224979373523036416,-801.803467,-623.088074,-119.538742,1026.89014,-1.53291297,-1.57530153,-0.256911635,2.21552801,2.12281248e-05,-1.83857155e-05,-1.31159404e-05,-9.37493496e-08,10
4503599895805952,1224979373523121408,261.824768,-982.976074,135.133514,1028.04773,1.15510178,-3.16137362,0.448787034,3.39722204,-0.000456291542,-0.000245817966,-0.000558777421,-1.24317864e-07,9
4503599962914816,1224979373523218176,-173.818359,1001.45392,279.711914,1055.19104,-1.08338153,4.45293665,1.25891447,4.75377655,0.00071928039,2.46449581e-05,0.000530851888,-1.71599936e-07,12
4503599879028736,1224979373523406592,741.393555,701.121887,785.042175,1293.92126,0.964424968,1.33200085,1.26480126,2.07731271,-0.0010947308,0.00122868596,-0.000460543873,-1.01710484e-07,11
4503599660924928,1297036830121660672,492.196747,-710.141968,1217.5,1493.32617,2.83919764,-3.64703584,6.50364637,7.97937918,0.00124337606,0.000880873064,-4.91954852e-05,-1.46983027e-07,8
4503599711256576,1297036830121666560,-333.380859,682.378601,1214.5,1432.85071,-1.80518782,3.17068243,5.83571577,6.88321638,-0.000594263838,0.000967689499,-0.000709904649,-1.32318917e-07,10
4503599660924928,1297036830121673216,494.381256,-712.94458,1222.5,1499.46082,2.84240651,-3.64458537,6.50361633,7.97937775,0.000323136017,0.000849854259,0.000334825221,-1.05053779e-07,9
4503599711256576,1297036967560632832,-424.826324,837.621826,1502.5,1772.60999,-1.89585805,3.11712766,5.83581066,6.88321209,5.63230533e-05,5.43359747e-05,-1.11356112e-05,-3.47300954e-07,11
4503599728033792,1297037104999575552,-764.116516,67.9664841,1794.5,1951.78943,-4.73052073,0.654749513,11.1653938,12.1442871,-0.000124971077,0.000108829903,-5.94458252e-05,-1.05889271e-07,9
4503599728033792,1297037242438541824,-915.586121,90.4206161,2152.5,2341.17798,-4.71675777,0.747071445,11.1654167,12.1442833,0.000536252803,5.64240108e-05,0.00022261939,-1.16396727e-07,10
4503599677702144,1297037517316435456,-720.606506,228.06749,2944.5,3040.12402,-3.97932363,1.01652205,16.0107937,16.52952,2.62096442e-08,1.0859934e-06,-2.04491897e-07,-1.37598533e-07,13
